,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
2585,1.6495e-11,S  2      1204.27A,-18.807000000000002,-18.807000000000002,t,2.2914368686126007e-08,1e4.5K
2586,5.64131e-11,N  6      352.125A,-18.812,-18.812,t,2.265207007677997e-08,1e4.5K
2587,3.36136e-11,N  6      590.965A,-18.813,-18.813,t,2.2599971761316447e-08,1e4.5K
2588,2.0246e-10,Ne 8      98.1156A,-18.813,-18.813,t,2.2599971761316447e-08,1e4.5K
2589,4.1075e-11,Si 8      483.614A,-18.813,-18.813,t,2.2599971761316447e-08,1e4.5K
2590,2.93738e-11,Mg 7      676.265A,-18.815,-18.815,t,2.2496134323205794e-08,1e4.5K
2591,4.91715e-13,He 1      4.03983m,-18.816,-18.816,t,2.2444394650023277e-08,1e4.5K
2592,4.71771e-11,Cr 9      421.061A,-18.816,-18.816,t,2.2444394650023277e-08,1e4.5K
2593,6.89109e-11,Fe 7      288.263A,-18.817999999999998,-18.817999999999998,t,2.2341272023808854e-08,1e4.5K
2594,1.0326799999999999e-10,Co 8      192.359A,-18.817999999999998,-18.817999999999998,t,2.2341272023808854e-08,1e4.5K
2595,5.109819999999999e-12,O  7      3887.50A,-18.817999999999998,-18.817999999999998,t,2.2341272023808854e-08,1e4.5K
2596,2.2235499999999998e-14,H  1      89.3366m,-18.819000000000003,-18.819000000000003,t,2.2289888524030873e-08,1e4.5K
2597,8.2761e-11,Ne 4      240.022A,-18.820999999999998,-18.820999999999998,t,2.21874757889822e-08,1e4.5K
2598,5.024869999999999e-12,Fe 6      3953.22A,-18.823,-18.823,t,2.2085533597708604e-08,1e4.5K
2599,2.42411e-11,Ne 4      819.453A,-18.824,-18.824,t,2.203473827998896e-08,1e4.5K
2600,1.73701e-11,S  3      1143.60A,-18.824,-18.824,t,2.203473827998896e-08,1e4.5K
2601,5.56741e-11,O  7      356.799A,-18.827,-18.827,t,2.188305220861211e-08,1e4.5K
2602,5.30296e-12,He 1      3745.92A,-18.827,-18.827,t,2.188305220861211e-08,1e4.5K
2603,1.8064099999999998e-12,He 1      1.09966m,-18.827,-18.827,t,2.188305220861211e-08,1e4.5K
2604,5.76747e-11,N  6      344.423A,-18.828,-18.828,t,2.1832722585164683e-08,1e4.5K
2605,3.23651e-11,O  7      613.761A,-18.828,-18.828,t,2.1832722585164683e-08,1e4.5K
2606,1.76535e-11,N  6      1125.24A,-18.829,-18.829,t,2.1782508716638845e-08,1e4.5K
2607,2.66575e-13,He 1      7.45174m,-18.831,-18.831,t,2.168242718004922e-08,1e4.5K
2608,5.07592e-11,O  7      391.347A,-18.834,-18.834,t,2.1533166401225126e-08,1e4.5K
2609,2.9427299999999994e-14,H  1      67.5035m,-18.834,-18.834,t,2.1533166401225126e-08,1e4.5K
2610,8.613310000000001e-12,O  7      2306.25A,-18.834,-18.834,t,2.1533166401225126e-08,1e4.5K
2611,3.3507300000000004e-10,O  8      59.2840A,-18.835,-18.835,t,2.148364149280391e-08,1e4.5K
2612,6.60974e-12,C  5      3005.33A,-18.835,-18.835,t,2.148364149280391e-08,1e4.5K
2613,1.8274000000000003e-10,Al 6      108.704A,-18.836,-18.836,t,2.1434230488511432e-08,1e4.5K
2614,7.60925e-11,Si10      261.057A,-18.837,-18.837,t,2.138493312637511e-08,1e4.5K
2615,4.54478e-11,N  4      437.083A,-18.838,-18.838,t,2.133574914502542e-08,1e4.5K
2616,5.65519e-11,Ca 3      351.260A,-18.839000000000002,-18.839000000000002,t,2.1286678283693794e-08,1e4.5K
2617,1.20291e-11,C  5      1651.36A,-18.839000000000002,-18.839000000000002,t,2.1286678283693794e-08,1e4.5K
2618,2.1561e-12,He 1      9213.12A,-18.840999999999998,-18.840999999999998,t,2.1188874881008135e-08,1e4.5K
2619,2.97257e-11,O  5      668.258A,-18.842,-18.842,t,2.114014182110985e-08,1e4.5K
2620,3.31931e-11,Cl 7      598.451A,-18.843,-18.843,t,2.1091520844139066e-08,1e4.5K
2621,1.99119e-11,P  5      997.615A,-18.844,-18.844,t,2.1043011692312204e-08,1e4.5K
2622,4.6719e-11,O  2      425.190A,-18.845,-18.845,t,2.099461410843873e-08,1e4.5K
2623,2.6065800000000002e-14,H  1      76.2089m,-18.846,-18.846,t,2.0946327835919143e-08,1e4.5K
2624,6.60998e-12,Ar 3      3005.22A,-18.846,-18.846,t,2.0946327835919143e-08,1e4.5K
2625,2.29693e-12,He 1      8648.25A,-18.847,-18.847,t,2.0898152618744593e-08,1e4.5K
2626,2.4036200000000002e-12,He 1      8264.41A,-18.847,-18.847,t,2.0898152618744593e-08,1e4.5K
2627,2.08997e-11,O  7      950.466A,-18.848,-18.848,t,2.0850088201495056e-08,1e4.5K
2628,4.18852e-11,S  3      474.260A,-18.849,-18.849,t,2.080213432933742e-08,1e4.5K
2629,2.34019e-11,Fe 8      848.840A,-18.85,-18.85,t,2.0754290748025216e-08,1e4.5K
2630,5.88593e-15,H  1      337.491m,-18.852,-18.852,t,2.0658933443873026e-08,1e4.5K
2631,1.09515e-12,He 1      1.81386m,-18.854,-18.854,t,2.0564014266735902e-08,1e4.5K
2632,1.27225e-11,C  1      1561.37A,-18.854,-18.854,t,2.0564014266735902e-08,1e4.5K
2633,6.38533e-11,Fe 7      311.095A,-18.854,-18.854,t,2.0564014266735902e-08,1e4.5K
2634,5.1873e-11,Fe 6      382.944A,-18.855,-18.855,t,2.051671834637025e-08,1e4.5K
2635,1.53729e-11,N  6      1292.17A,-18.855999999999998,-18.855999999999998,t,2.0469531203603057e-08,1e4.5K
2636,2.95702e-11,N  2      671.773A,-18.855999999999998,-18.855999999999998,t,2.0469531203603057e-08,1e4.5K
2637,2.17105e-11,C  6      914.971A,-18.858,-18.858,t,2.037548225071249e-08,1e4.5K
2638,7.69333e-11,N  6      258.203A,-18.859,-18.859,t,2.03286199419511e-08,1e4.5K
2639,7.55593e-12,He 1      2628.99A,-18.859,-18.859,t,2.03286199419511e-08,1e4.5K
2640,9.54288e-12,N  6      2081.60A,-18.86,-18.86,t,2.0281865413509146e-08,1e4.5K
2641,1.47912e-11,O  4      1342.99A,-18.861,-18.861,t,2.0235218417498456e-08,1e4.5K
2642,1.97048e-11,O  3      1008.10A,-18.865,-18.865,t,2.004970081994005e-08,1e4.5K
2643,2.7625e-12,Fe 4      7190.76A,-18.865,-18.865,t,2.004970081994005e-08,1e4.5K
2644,1.09512e-14,H  1      181.391m,-18.866,-18.866,t,2.000358778767723e-08,1e4.5K
2645,4.12275e-11,Mg 5      481.826A,-18.868,-18.868,t,1.991167965032081e-08,1e4.5K
2646,4.27167e-13,He 1      4.65028m,-18.869,-18.869,t,1.9865884057939254e-08,1e4.5K
2647,9.363879999999999e-13,Fe 4      2.12139m,-18.87,-18.87,t,1.9820193792497383e-08,1e4.5K
2648,5.42615e-11,O  7      366.088A,-18.87,-18.87,t,1.9820193792497383e-08,1e4.5K
2649,2.22309e-11,Si 2      893.551A,-18.87,-18.87,t,1.9820193792497383e-08,1e4.5K
2650,4.56942e-11,Mg 7      434.726A,-18.87,-18.87,t,1.9820193792497383e-08,1e4.5K
2651,4.57388e-11,N  4      434.302A,-18.873,-18.873,t,1.9683752538142117e-08,1e4.5K
2652,6.18488e-12,He 1      3211.78A,-18.875999999999998,-18.875999999999998,t,1.954825053877538e-08,1e4.5K
2653,4.29364e-11,N  6      462.648A,-18.875999999999998,-18.875999999999998,t,1.954825053877538e-08,1e4.5K
2654,2.4538999999999997e-10,N  7      80.9504A,-18.877,-18.877,t,1.9503290810155402e-08,1e4.5K
2655,1.36832e-11,Ti 4      1451.74A,-18.877,-18.877,t,1.9503290810155402e-08,1e4.5K
2656,4.18075e-11,N  2      475.141A,-18.877,-18.877,t,1.9503290810155402e-08,1e4.5K
2657,1.54156e-11,Ti 3      1288.59A,-18.879,-18.879,t,1.941368132861083e-08,1e4.5K
2658,4.11719e-11,C  3      482.476A,-18.88,-18.88,t,1.936903110058584e-08,1e4.5K
2659,3.75414e-12,N  6      5291.35A,-18.88,-18.88,t,1.936903110058584e-08,1e4.5K
2660,8.77638e-11,Fe 7      226.340A,-18.881,-18.882,t,1.932448356523546e-08,1e4.5K
2661,2.99539e-11,S  5      663.167A,-18.882,-18.882,t,1.9280038486373247e-08,1e4.5K
2662,3.95203e-11,F  5      502.639A,-18.885,-18.885,t,1.9147315634990515e-08,1e4.5K
2663,1.31695e-12,He 1      1.50837m,-18.886,-18.886,t,1.910327803106071e-08,1e4.5K
2664,2.92448e-12,Fe 4      6792.48A,-18.886,-18.886,t,1.910327803106071e-08,1e4.5K
2665,3.4938e-12,Fe 4      5685.64A,-18.887,-18.887,t,1.90593417108092e-08,1e4.5K
2666,2.29528e-11,P  5      865.449A,-18.887,-18.887,t,1.90593417108092e-08,1e4.5K
2667,4.98245e-12,Fe11      3986.88A,-18.889,-18.889,t,1.8971771990093443e-08,1e4.5K
2668,2.82316e-12,Fe 4      7036.25A,-18.89,-18.89,t,1.892813812534311e-08,1e4.5K
2669,3.82547e-11,Mg 6      519.268A,-18.892,-18.892,t,1.884117123034455e-08,1e4.5K
2670,3.43266e-11,C  2      578.690A,-18.894000000000002,-18.894000000000002,t,1.8754603911932596e-08,1e4.5K
2671,1.94633e-11,C  5      1020.61A,-18.894000000000002,-18.894000000000002,t,1.8754603911932596e-08,1e4.5K
2672,3.73667e-11,N  6      531.609A,-18.896,-18.896,t,1.8668434334219896e-08,1e4.5K
2673,1.0936799999999998e-12,He 1      1.81630m,-18.897000000000002,-18.897000000000002,t,1.8625498126718283e-08,1e4.5K
2674,1.53416e-14,H  1      129.481m,-18.898,-18.898,t,1.8582660669753778e-08,1e4.5K
2675,3.91509e-11,Ti 9      507.382A,-18.898,-18.898,t,1.8582660669753778e-08,1e4.5K
2676,5.14444e-12,Fe 5      3861.34A,-18.899,-18.899,t,1.853992173620614e-08,1e4.5K
2677,8.11112e-11,C  4      244.904A,-18.899,-18.899,t,1.853992173620614e-08,1e4.5K
2678,9.60767e-12,Ti 4      2067.56A,-18.9,-18.9,t,1.849728109947811e-08,1e4.5K
2679,5.61495e-11,Al 7      353.778A,-18.9,-18.9,t,1.849728109947811e-08,1e4.5K
2680,6.32803e-12,N  6      3139.12A,-18.902,-18.902,t,1.8412293812694414e-08,1e4.5K
2681,3.4516900000000002e-12,N 2R      5755.00A,-18.902,-18.902,t,1.8412293812694414e-08,1e4.5K
2682,1.06884e-12,He 1      1.85851m,-18.902,-18.902,t,1.8412293812694414e-08,1e4.5K
2683,4.79331e-12,Fe 4      4144.20A,-18.903,-18.903,t,1.836994671204492e-08,1e4.5K
2684,2.2498099999999997e-12,S  3      8829.39A,-18.904,-18.904,t,1.832769700702407e-08,1e4.5K
2685,1.01953e-10,F  6      194.840A,-18.904,-18.904,t,1.832769700702407e-08,1e4.5K
2686,1.0923700000000001e-12,Fe 5      1.81848m,-18.904,-18.904,t,1.832769700702407e-08,1e4.5K
2687,2.94441e-11,Si 9      674.650A,-18.905,-18.905,t,1.8285544473628282e-08,1e4.5K
2688,4.0948e-11,N  6      485.114A,-18.906,-18.906,t,1.8243488888369174e-08,1e4.5K
2689,8.66724e-14,Fe 3      22.9190m,-18.906,-18.906,t,1.8243488888369174e-08,1e4.5K
2690,1.3789e-09,O  8      14.4060A,-18.907,-18.907,t,1.8201530028271914e-08,1e4.5K
2691,1.53224e-11,N  6      1296.43A,-18.907,-18.907,t,1.8201530028271914e-08,1e4.5K
2692,5.365010000000001e-13,He 1      3.70260m,-18.907,-18.907,t,1.8201530028271914e-08,1e4.5K
2693,2.25334e-14,H  1      88.1557m,-18.908,-18.908,t,1.8159667670874958e-08,1e4.5K
2694,8.14785e-12,Si 7      2438.00A,-18.908,-18.908,t,1.8159667670874958e-08,1e4.5K
2695,5.31469e-12,He 1      3737.65A,-18.909000000000002,-18.909000000000002,t,1.811790159422825e-08,1e4.5K
2696,3.12969e-12,Si 2      6347.11A,-18.909000000000002,-18.909000000000002,t,1.811790159422825e-08,1e4.5K
2697,2.38109e-11,N  6      834.258A,-18.91,-18.91,t,1.8076231576892366e-08,1e4.5K
2698,1.48113e-12,He 1      1.34117m,-18.910999999999998,-18.910999999999998,t,1.8034657397936862e-08,1e4.5K
2699,2.89383e-11,Fe 8      686.442A,-18.912,-18.912,t,1.7993178836939443e-08,1e4.5K
2700,1.0500600000000001e-10,Mn 9      189.174A,-18.916,-18.916,t,1.7828216381808037e-08,1e4.5K
2701,4.2726499999999995e-13,He 1      4.64921m,-18.917,-18.917,t,1.778721262197212e-08,1e4.5K
2702,2.39929e-11,P  4      827.931A,-18.918,-18.918,t,1.7746303168167003e-08,1e4.5K
2703,1.047e-09,N  7      18.9727A,-18.92,-18.92,t,1.76647663115559e-08,1e4.5K
2704,1.9171900000000004e-14,H  1      103.613m,-18.921,-18.921,t,1.762413847644991e-08,1e4.5K
2705,8.13788e-12,Mg 7      2440.99A,-18.922,-18.922,t,1.7583604082771543e-08,1e4.5K
2706,5.12763e-16,C  6      3874.00m,-18.923,-18.923,t,1.754316291561177e-08,1e4.5K
2707,4.48086e-11,O  7      443.318A,-18.927,-18.927,t,1.7382326231246233e-08,1e4.5K
2708,6.77712e-11,Mg 6      293.110A,-18.928,-18.928,t,1.734234799029876e-08,1e4.5K
2709,1.37262e-11,Si 3      1447.19A,-18.928,-18.928,t,1.734234799029876e-08,1e4.5K
2710,1.35402e-11,Fe11      1467.07A,-18.930999999999997,-18.930999999999997,t,1.7222964106466364e-08,1e4.5K
2711,7.5823e-13,He 1      2.61985m,-18.934,-18.934,t,1.7104402055509306e-08,1e4.5K
2712,7.56565e-12,He 1      2625.61A,-18.934,-18.934,t,1.7104402055509306e-08,1e4.5K
2713,3.99398e-11,N  6      497.360A,-18.937,-18.937,t,1.69866561799703e-08,1e4.5K
2714,3.18924e-11,O  7      622.859A,-18.939,-18.939,t,1.6908609584230272e-08,1e4.5K
2715,2.42139e-12,He 1      8203.75A,-18.94,-18.94,t,1.6869720861337132e-08,1e4.5K
2716,2.3479e-11,C  5      846.054A,-18.94,-18.94,t,1.6869720861337132e-08,1e4.5K
2717,2.60081e-11,O  7      763.780A,-18.94,-18.94,t,1.6869720861337132e-08,1e4.5K
2718,4.51968e-11,Ti 9      439.510A,-18.94,-18.94,t,1.6869720861337132e-08,1e4.5K
2719,3.9333e-11,He 1      505.033A,-18.941,-18.941,t,1.6830921580024804e-08,1e4.5K
2720,3.11777e-12,Si 2      6371.37A,-18.942,-18.942,t,1.679221153458309e-08,1e4.5K
2721,2.31471e-12,He 1      8581.85A,-18.942999999999998,-18.942999999999998,t,1.6753590519775456e-08,1e4.5K
2722,5.0565e-11,O  7      392.850A,-18.945,-18.945,t,1.667661476347358e-08,1e4.5K
2723,5.06746e-11,Ar 4      392.000A,-18.945,-18.945,t,1.667661476347358e-08,1e4.5K
2724,1.96605e-11,C  2      1010.37A,-18.945,-18.945,t,1.667661476347358e-08,1e4.5K
2725,2.13536e-12,He 1      9302.62A,-18.947,-18.947,t,1.6599992678646097e-08,1e4.5K
2726,5.37226e-11,Fe 5      369.760A,-18.948,-18.948,t,1.656181375493908e-08,1e4.5K
2727,6.33282e-12,He 1      3136.75A,-18.949,-18.949,t,1.6523722640319917e-08,1e4.5K
2728,1.04281e-13,He 1      19.0490m,-18.949,-18.949,t,1.6523722640319917e-08,1e4.5K
2729,3.86065e-11,Fe 8      514.537A,-18.95,-18.95,t,1.648571913283344e-08,1e4.5K
2730,8.03337e-13,He 1      2.47274m,-18.95,-18.95,t,1.648571913283344e-08,1e4.5K
2731,5.6492e-13,Fe 5      3.51633m,-18.951,-18.951,t,1.644780303098856e-08,1e4.5K
2732,7.799610000000001e-12,Ti 4      2546.85A,-18.953,-18.953,t,1.6372232240576925e-08,1e4.5K
2733,2.5502299999999997e-12,He 1      7789.27A,-18.956,-18.956,t,1.625952658659156e-08,1e4.5K
2734,1.8037200000000001e-12,He 1      1.10131m,-18.957,-18.957,t,1.6222130713166857e-08,1e4.5K
2735,4.41724e-12,C  6      4497.03A,-18.957,-18.957,t,1.6222130713166857e-08,1e4.5K
2736,5.7873e-12,C  6      3432.42A,-18.96,-18.96,t,1.6110458350828127e-08,1e4.5K
2737,5.43946e-11,N  4      365.192A,-18.961,-18.961,t,1.60734053248319e-08,1e4.5K
2738,4.5778e-11,N  4      433.930A,-18.963,-18.963,t,1.599955473562446e-08,1e4.5K
2739,2.48126e-11,O  7      800.581A,-18.965,-18.965,t,1.5926043459052904e-08,1e4.5K
2740,4.76542e-11,Ne 5      416.846A,-18.967,-18.967,t,1.5852869936117157e-08,1e4.5K
2741,1.28844e-10,Mg 5      154.174A,-18.968,-18.968,t,1.5816409347034678e-08,1e4.5K
2742,6.21654e-11,Fe 7      319.542A,-18.969,-18.969,t,1.5780032614980082e-08,1e4.5K
2743,3.15352e-11,P  4      629.915A,-18.97,-18.97,t,1.5743739547087686e-08,1e4.5K
2744,4.48423e-11,O  7      442.984A,-18.971,-18.971,t,1.5707529950934994e-08,1e4.5K
2745,3.79475e-13,Fe 5      5.23472m,-18.971,-18.971,t,1.5707529950934994e-08,1e4.5K
2746,4.82604e-12,Si 4      4116.10A,-18.973,-18.973,t,1.56353604063721e-08,1e4.5K
2747,3.25757e-11,Mg10      609.794A,-18.974,-18.974,t,1.5599400075326023e-08,1e4.5K
2748,6.14239e-11,Ca 4      323.400A,-18.974,-18.974,t,1.5599400075326023e-08,1e4.5K
2749,3.8838e-11,C  5      511.470A,-18.975,-18.975,t,1.5563522450746273e-08,1e4.5K
2750,5.06527e-15,H  1      392.169m,-18.976,-18.976,t,1.552772734241338e-08,1e4.5K
2751,2.55272e-11,N  5      778.169A,-18.977999999999998,-18.977999999999998,t,1.5456383915795746e-08,1e4.5K
2752,4.13739e-11,S  3      480.121A,-18.977999999999998,-18.977999999999998,t,1.5456383915795746e-08,1e4.5K
2753,1.66475e-14,H  1      119.324m,-18.98,-18.98,t,1.5385368282448007e-08,1e4.5K
2754,1.23238e-11,Al 3      1611.87A,-18.98,-18.98,t,1.5385368282448007e-08,1e4.5K
2755,4.41918e-11,Fe 8      449.506A,-18.98,-18.98,t,1.5385368282448007e-08,1e4.5K
2756,9.45565e-15,H  1      210.080m,-18.980999999999998,-18.980999999999998,t,1.534998291733195e-08,1e4.5K
2757,3.55606e-11,Ne 7      558.609A,-18.980999999999998,-18.980999999999998,t,1.534998291733195e-08,1e4.5K
2758,1.05464e-11,C  5      1883.53A,-18.982,-18.982,t,1.5314678936297142e-08,1e4.5K
2759,2.20725e-12,He 1      8999.66A,-18.982,-18.982,t,1.5314678936297142e-08,1e4.5K
2760,7.13641e-12,Si 8      2783.54A,-18.983,-18.983,t,1.527945615216553e-08,1e4.5K
2761,2.9318900000000004e-10,O  8      67.7531A,-18.983,-18.983,t,1.527945615216553e-08,1e4.5K
2762,3.29779e-11,N  6      602.356A,-18.984,-18.984,t,1.5244314378189413e-08,1e4.5K
2763,1.14629e-12,He 1      1.73294m,-18.985,-18.985,t,1.5209253428050726e-08,1e4.5K
2764,5.32442e-12,He 1      3730.82A,-18.985,-18.985,t,1.5209253428050726e-08,1e4.5K
2765,1.28797e-11,P  2      1542.30A,-18.985,-18.985,t,1.5209253428050726e-08,1e4.5K
2766,2.60326e-11,O  7      763.061A,-18.985,-18.985,t,1.5209253428050726e-08,1e4.5K
2767,6.21366e-12,He 1      3196.90A,-18.986,-18.986,t,1.5174273115859554e-08,1e4.5K
2768,5.66419e-10,C  5      35.0703A,-18.987000000000002,-18.987000000000002,t,1.5139373256153888e-08,1e4.5K
2769,7.156729999999999e-13,Fe 4      2.77563m,-18.987000000000002,-18.987000000000002,t,1.5139373256153888e-08,1e4.5K
2770,3.5509e-10,S  9      55.9420A,-18.989,-18.989,t,1.5069814154482447e-08,1e4.5K
2771,2.95104e-11,O  7      673.135A,-18.989,-18.989,t,1.5069814154482447e-08,1e4.5K
2772,7.16445e-11,Si10      277.264A,-18.989,-18.989,t,1.5069814154482447e-08,1e4.5K
2773,3.27654e-14,P  2      60.6263m,-18.992,-18.992,t,1.4966074283537457e-08,1e4.5K
2774,6.27488e-12,Si 4      3165.71A,-18.994,-18.994,t,1.4897311418318596e-08,1e4.5K
2775,6.53902e-11,He 1      303.784A,-18.994,-18.994,t,1.4897311418318596e-08,1e4.5K
2776,9.178969999999998e-13,He 1      2.16413m,-18.995,-18.995,t,1.4863048552840874e-08,1e4.5K
2777,3.69717e-11,O  7      537.289A,-18.996,-18.996,t,1.4828864489767129e-08,1e4.5K
2778,3.69737e-11,N  6      537.259A,-18.996,-18.996,t,1.4828864489767129e-08,1e4.5K
2779,7.014910000000001e-12,Fe 5      2831.75A,-18.997,-18.997,t,1.4794759047856617e-08,1e4.5K
2780,4.68182e-13,He 1      4.24289m,-18.997,-18.997,t,1.4794759047856617e-08,1e4.5K
2781,1.32859e-14,H  1      149.515m,-18.997,-18.997,t,1.4794759047856617e-08,1e4.5K
2782,2.50503e-10,N  7      79.2983A,-18.997,-18.997,t,1.4794759047856617e-08,1e4.5K
2783,1.2232299999999998e-12,Fe 5      1.62393m,-19.000999999999998,-19.000999999999998,t,1.4659119881607716e-08,1e4.5K
2784,6.78407e-11,Fe 6      292.810A,-19.000999999999998,-19.000999999999998,t,1.4659119881607716e-08,1e4.5K
2785,1.90755e-11,N  6      1041.36A,-19.003,-19.003,t,1.4591767343757713e-08,1e4.5K
2786,4.77572e-11,Fe 6      415.947A,-19.004,-19.004,t,1.455820721015088e-08,1e4.5K
2787,7.57381e-12,He 1      2622.78A,-19.004,-19.004,t,1.455820721015088e-08,1e4.5K
2788,4.06966e-12,Fe 3      4881.12A,-19.004,-19.004,t,1.455820721015088e-08,1e4.5K
2789,4.71158e-11,Ne 4      421.609A,-19.004,-19.004,t,1.455820721015088e-08,1e4.5K
2790,4.0474699999999996e-14,Fe 6      49.0787m,-19.006,-19.006,t,1.449131832391028e-08,1e4.5K
2791,9.06553e-11,O  7      219.121A,-19.008,-19.008,t,1.4424736764185782e-08,1e4.5K
2792,4.43698e-11,Ti 9      447.702A,-19.01,-19.01,t,1.435846111894018e-08,1e4.5K
2793,7.49546e-11,O  3      265.020A,-19.014,-19.014,t,1.4226821956146755e-08,1e4.5K
2794,5.2796900000000005e-12,Si 4      3762.43A,-19.016,-19.016,t,1.4161455646844164e-08,1e4.5K
2795,2.52215e-12,P  2      7875.99A,-19.017,-19.017,t,1.412888520267664e-08,1e4.5K
2796,4.83552e-11,Fe 6      410.803A,-19.017,-19.017,t,1.412888520267664e-08,1e4.5K
2797,2.60853e-11,C  5      761.520A,-19.018,-19.018,t,1.4096389668451974e-08,1e4.5K
2798,4.4872900000000005e-10,Ar10      44.2683A,-19.019000000000002,-19.019000000000002,t,1.4063968871882076e-08,1e4.5K
2799,2.34891e-11,N  6      845.688A,-19.019000000000002,-19.019000000000002,t,1.4063968871882076e-08,1e4.5K
2800,1.82654e-11,N  6      1087.55A,-19.02,-19.02,t,1.4031622641075227e-08,1e4.5K
2801,1.31527e-11,C  5      1510.29A,-19.02,-19.02,t,1.4031622641075227e-08,1e4.5K
2802,6.53264e-12,C  5      3040.80A,-19.021,-19.021,t,1.39993508045347e-08,1e4.5K
2803,1.08069e-10,N  7      183.813A,-19.022000000000002,-19.022000000000002,t,1.3967153191158544e-08,1e4.5K
2804,4.93678e-11,Fe 6      402.377A,-19.022000000000002,-19.022000000000002,t,1.3967153191158544e-08,1e4.5K
2805,1.97506e-13,Ne 7      10.0576m,-19.024,-19.024,t,1.3902979951457916e-08,1e4.5K
2806,4.17791e-12,Fe 3      4754.64A,-19.025,-19.025,t,1.3871003984893316e-08,1e4.5K
2807,5.14277e-12,Si 2      3862.60A,-19.025,-19.025,t,1.3871003984893316e-08,1e4.5K
2808,2.87299e-11,Ca 9      691.421A,-19.026,-19.026,t,1.3839101561010913e-08,1e4.5K
2809,2.43572e-12,He 1      8155.46A,-19.026,-19.026,t,1.3839101561010913e-08,1e4.5K
2810,2.15614e-11,O  4      921.296A,-19.026,-19.026,t,1.3839101561010913e-08,1e4.5K
2811,6.3154e-11,Mg 6      314.540A,-19.027,-19.027,t,1.3807272510667348e-08,1e4.5K
2812,3.29759e-11,N  6      602.393A,-19.028,-19.028,t,1.3775516665108273e-08,1e4.5K
2813,1.30535e-11,O  7      1521.77A,-19.028,-19.028,t,1.3775516665108273e-08,1e4.5K
2814,1.17749e-11,C  5      1687.01A,-19.028,-19.028,t,1.3775516665108273e-08,1e4.5K
2815,1.1403299999999998e-12,He 1      1.74199m,-19.031,-19.031,t,1.3680686675409043e-08,1e4.5K
2816,4.9339e-12,Fe 5      4026.12A,-19.031,-19.031,t,1.3680686675409043e-08,1e4.5K
2817,2.3290400000000003e-12,He 1      8529.02A,-19.032,-19.032,t,1.364922196919192e-08,1e4.5K
2818,2.3417900000000003e-12,Fe 5      8482.60A,-19.033,-19.033,t,1.3617829629790936e-08,1e4.5K
2819,1.93983e-11,Si 2      1024.03A,-19.033,-19.033,t,1.3617829629790936e-08,1e4.5K
2820,2.14932e-11,S  5      924.222A,-19.035999999999998,-19.035999999999998,t,1.3524085150007591e-08,1e4.5K
2821,2.6649e-13,He 1      7.45412m,-19.037,-19.037,t,1.3492980617304181e-08,1e4.5K
2822,5.12855e-11,O  7      387.331A,-19.038,-19.038,t,1.3461947623040816e-08,1e4.5K
2823,1.37432e-09,O  8      14.4540A,-19.038,-19.038,t,1.3461947623040816e-08,1e4.5K
2824,7.3848e-11,Mg 6      268.991A,-19.039,-19.039,t,1.3430986002683655e-08,1e4.5K
2825,4.27057e-12,C  3      4651.47A,-19.039,-19.039,t,1.3430986002683655e-08,1e4.5K
2826,9.18978e-13,He 1      2.16158m,-19.039,-19.039,t,1.3430986002683655e-08,1e4.5K
2827,6.68577e-11,Ne 8      297.116A,-19.04,-19.04,t,1.3400095592077375e-08,1e4.5K
2828,1.49396e-11,C  5      1329.65A,-19.043,-19.043,t,1.3307849982866652e-08,1e4.5K
2829,5.15155e-12,Si 2      3856.02A,-19.043,-19.043,t,1.3307849982866652e-08,1e4.5K
2830,3.54103e-11,Si 4      560.980A,-19.043,-19.043,t,1.3307849982866652e-08,1e4.5K
2831,1.45798e-11,B  2      1362.46A,-19.045,-19.045,t,1.3246705966246816e-08,1e4.5K
2832,3.18109e-11,O  7      624.454A,-19.046,-19.046,t,1.3216239387963117e-08,1e4.5K
2833,9.54378e-12,C  6      2081.40A,-19.046,-19.046,t,1.3216239387963117e-08,1e4.5K
2834,1.66265e-11,C  5      1194.75A,-19.046,-19.046,t,1.3216239387963117e-08,1e4.5K
2835,1.9126e-11,N  6      1038.61A,-19.047,-19.047,t,1.3185842880864908e-08,1e4.5K
2836,2.08383e-11,O  7      953.269A,-19.047,-19.047,t,1.3185842880864908e-08,1e4.5K
2837,3.84714e-11,Si 4      516.344A,-19.048,-19.048,t,1.315551628379315e-08,1e4.5K
2838,1.1448200000000002e-12,He 1      1.73517m,-19.048,-19.048,t,1.315551628379315e-08,1e4.5K
2839,7.60044e-11,N  7      261.359A,-19.048,-19.048,t,1.315551628379315e-08,1e4.5K
2840,3.5032599999999998e-12,O  7      5670.28A,-19.05,-19.05,t,1.3095072176943855e-08,1e4.5K
2841,3.51465e-16,N  7      5651.90m,-19.05,-19.05,t,1.3095072176943855e-08,1e4.5K
2842,2.71934e-11,N  6      730.489A,-19.051,-19.051,t,1.3064954346697898e-08,1e4.5K
2843,1.89832e-09,Ne 9      10.4643A,-19.052,-19.052,t,1.30349057855392e-08,1e4.5K
2844,1.44567e-11,S  3      1374.07A,-19.052,-19.052,t,1.30349057855392e-08,1e4.5K
2845,4.03804e-11,Na 7      491.933A,-19.053,-19.053,t,1.3004926334153392e-08,1e4.5K
