,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
3769,4.22667e-11,Si 8      469.979A,-20.154,-20.154,t,4.691003093907773e-10,1e4K
3770,1.78426e-12,Fe 4      1.11332m,-20.154,-20.154,t,4.691003093907773e-10,1e4K
3771,1.55413e-12,He 1      1.27817m,-20.156,-20.156,t,4.669449892488583e-10,1e4K
3772,4.23921e-14,He 1      46.8588m,-20.156,-20.156,t,4.669449892488583e-10,1e4K
3773,5.06599e-11,O  7      392.114A,-20.156,-20.156,t,4.669449892488583e-10,1e4K
3774,1.77058e-11,Si 3      1121.92A,-20.157,-20.157,t,4.658710455752061e-10,1e4K
3775,9.26664e-12,N  6      2143.65A,-20.157,-20.157,t,4.658710455752061e-10,1e4K
3776,8.270540000000001e-13,He 1      2.40183m,-20.158,-20.158,t,4.647995719034615e-10,1e4K
3777,2.57598e-11,O  7      771.143A,-20.159000000000002,-20.16,t,4.6373056255277767e-10,1e4K
3778,5.64396e-13,He 1      3.51960m,-20.160999999999998,-20.160999999999998,t,4.6159991415651103e-10,1e4K
3779,3.4870699999999996e-12,Al 3      5696.60A,-20.162,-20.162,t,4.6053826381443477e-10,1e4K
3780,7.635039999999999e-14,He 1      26.0175m,-20.164,-20.164,t,4.5842228269855255e-10,1e4K
3781,7.2084e-12,Fe 2      2755.74A,-20.165,-20.165,t,4.573679407060289e-10,1e4K
3782,8.229129999999999e-13,He 1      2.41392m,-20.165,-20.165,t,4.573679407060289e-10,1e4K
3783,5.81675e-13,He 1      3.41504m,-20.166,-20.166,t,4.563160236327935e-10,1e4K
3784,5.41622e-11,O  7      366.759A,-20.167,-20.167,t,4.552665259016906e-10,1e4K
3785,2.6955799999999997e-13,He 1      7.36926m,-20.167,-20.167,t,4.552665259016906e-10,1e4K
3786,2.5241e-12,Fe 5      7869.93A,-20.167,-20.167,t,4.552665259016906e-10,1e4K
3787,5.51118e-13,He 1      3.60439m,-20.173,-20.173,t,4.4902003499143094e-10,1e4K
3788,5.562439999999999e-13,He 1      3.57118m,-20.174,-20.174,t,4.479873175685545e-10,1e4K
3789,8.33075e-13,He 1      2.38448m,-20.175,-20.175,t,4.469569753298401e-10,1e4K
3790,1.65532e-13,S  3      12.0004m,-20.176,-20.176,t,4.4592900281251926e-10,1e4K
3791,2.37871e-11,O  3      835.092A,-20.177,-20.177,t,4.449033945663768e-10,1e4K
3792,5.63259e-12,C  5      3526.70A,-20.178,-20.178,t,4.4388014515374346e-10,1e4K
3793,8.53095e-12,Si 2      2328.52A,-20.178,-20.178,t,4.4388014515374346e-10,1e4K
3794,8.37216e-13,He 1      2.37268m,-20.178,-20.178,t,4.4388014515374346e-10,1e4K
3795,5.67759e-13,He 1      3.49875m,-20.179000000000002,-20.179000000000002,t,4.428592491494528e-10,1e4K
3796,3.71115e-11,N  7      535.264A,-20.179000000000002,-20.179000000000002,t,4.428592491494528e-10,1e4K
3797,2.8413899999999997e-13,Co 8      6.99110m,-20.18,-20.18,t,4.418407011408195e-10,1e4K
3798,5.06305e-13,He 1      3.92341m,-20.180999999999997,-20.180999999999997,t,4.4082449572759965e-10,1e4K
3799,8.750440000000001e-13,He 1      2.27011m,-20.182000000000002,-20.182000000000002,t,4.3981062752196625e-10,1e4K
3800,7.60769e-11,O  7      261.110A,-20.182000000000002,-20.182000000000002,t,4.3981062752196625e-10,1e4K
3801,1.71251e-11,N  6      1159.96A,-20.183,-20.183,t,4.3879909114850534e-10,1e4K
3802,1.2086299999999999e-12,Fe 2      1.64355m,-20.184,-20.184,t,4.377898812441409e-10,1e4K
3803,1.55038e-11,Fe 7      1281.26A,-20.184,-20.184,t,4.377898812441409e-10,1e4K
3804,2.92448e-12,Fe 4      6792.48A,-20.184,-20.184,t,4.377898812441409e-10,1e4K
3805,7.11569e-11,Al 7      279.164A,-20.185,-20.185,t,4.3678299245814974e-10,1e4K
3806,5.45619e-13,He 1      3.64072m,-20.185,-20.185,t,4.3678299245814974e-10,1e4K
3807,7.002e-14,He 1      28.3697m,-20.185,-20.185,t,4.3678299245814974e-10,1e4K
3808,6.50614e-11,Fe 7      305.318A,-20.186,-20.186,t,4.357784194521006e-10,1e4K
3809,1.70613e-12,Fe 6      1.16430m,-20.187,-20.187,t,4.3477615689985096e-10,1e4K
3810,3.04332e-12,N  2      6527.23A,-20.188,-20.188,t,4.337761994875081e-10,1e4K
3811,7.30404e-12,Fe 5      2719.65A,-20.19,-20.19,t,4.317831788880198e-10,1e4K
3812,8.30885e-13,He 1      2.39076m,-20.194000000000003,-20.194000000000003,t,4.278245669095971e-10,1e4K
3813,1.7755e-11,Si 5      1118.81A,-20.195,-20.195,t,4.2684059771056355e-10,1e4K
3814,8.267440000000001e-13,He 1      2.40273m,-20.197,-20.197,t,4.248794433066598e-10,1e4K
3815,2.47703e-14,He 1      80.1945m,-20.198,-20.198,t,4.2390224770394426e-10,1e4K
3816,1.45009e-09,Ne 9      13.6987A,-20.199,-20.199,t,4.2292729958874774e-10,1e4K
3817,7.33829e-14,He 1      27.0696m,-20.199,-20.199,t,4.2292729958874774e-10,1e4K
3818,7.432050000000001e-13,He 1      2.67281m,-20.2,-20.2,t,4.2195459379199605e-10,1e4K
3819,8.8303e-11,Cr 9      224.958A,-20.2,-20.2,t,4.2195459379199605e-10,1e4K
3820,1.47854e-11,O  4      1343.51A,-20.201,-20.201,t,4.2098412515649285e-10,1e4K
3821,3.2082799999999997e-12,Fe 5      6191.62A,-20.201,-20.201,t,4.2098412515649285e-10,1e4K
3822,5.65519e-11,Ca 3      351.260A,-20.202,-20.202,t,4.200158885369135e-10,1e4K
3823,7.09952e-12,Mg 2      2798.00A,-20.202,-20.202,t,4.200158885369135e-10,1e4K
3824,7.50877e-11,N  3      264.550A,-20.204,-20.204,t,4.1808609082335987e-10,1e4K
3825,4.74594e-14,He 1      41.8557m,-20.204,-20.204,t,4.1808609082335987e-10,1e4K
3826,5.20446e-13,He 1      3.81682m,-20.204,-20.204,t,4.1808609082335987e-10,1e4K
3827,3.4734499999999997e-13,Fe 5      5.71894m,-20.205,-20.205,t,4.171245194977902e-10,1e4K
3828,1.50534e-11,Si 5      1319.60A,-20.205,-20.205,t,4.171245194977902e-10,1e4K
3829,1.24101e-09,O  8      16.0067A,-20.207,-20.207,t,4.152080064182507e-10,1e4K
3830,4.07198e-11,Ne 7      487.833A,-20.208,-20.208,t,4.1425305450312605e-10,1e4K
3831,2.6663400000000003e-13,Cl 4      7.45009m,-20.208,-20.208,t,4.1425305450312605e-10,1e4K
3832,1.0097899999999999e-13,Cr 5      19.6719m,-20.208,-20.208,t,4.1425305450312605e-10,1e4K
3833,1.27807e-11,O  7      1554.25A,-20.208,-20.208,t,4.1425305450312605e-10,1e4K
3834,2.25524e-11,N  6      880.813A,-20.208,-20.208,t,4.1425305450312605e-10,1e4K
3835,8.30107e-13,He 1      2.39300m,-20.21,-20.21,t,4.123497346068267e-10,1e4K
3836,8.34248e-13,He 1      2.38112m,-20.211,-20.211,t,4.1140135653444613e-10,1e4K
3837,5.57913e-11,Si10      356.050A,-20.212,-20.212,t,4.104551596711008e-10,1e4K
3838,1.88565e-14,Fe 3      105.345m,-20.212,-20.212,t,4.104551596711008e-10,1e4K
3839,8.08802e-11,Fe10      245.604A,-20.213,-20.213,t,4.095111390001524e-10,1e4K
3840,1.39713e-12,He 1      1.42180m,-20.213,-20.213,t,4.095111390001524e-10,1e4K
3841,2.63168e-15,He 1      754.820m,-20.214000000000002,-20.214000000000002,t,4.0856928951649743e-10,1e4K
3842,6.19771e-11,Mg 7      320.513A,-20.214000000000002,-20.214000000000002,t,4.0856928951649743e-10,1e4K
3843,1.99165e-11,Si 3      997.386A,-20.217,-20.217,t,4.0575671831077556e-10,1e4K
3844,5.606359999999999e-13,He 1      3.54320m,-20.217,-20.217,t,4.0575671831077556e-10,1e4K
3845,8.856e-11,Fe 8      224.305A,-20.218,-20.218,t,4.048235037550894e-10,1e4K
3846,3.32728e-11,Na 5      597.018A,-20.218,-20.218,t,4.048235037550894e-10,1e4K
3847,5.36004e-12,Ca 2      3706.02A,-20.219,-20.219,t,4.038924355333212e-10,1e4K
3848,1.62262e-11,N  6      1224.22A,-20.223,-20.223,t,4.001895274269595e-10,1e4K
3849,1.99793e-11,N  6      994.252A,-20.223,-20.223,t,4.001895274269595e-10,1e4K
3850,5.56185e-13,He 1      3.57155m,-20.225,-20.225,t,3.9835082356814067e-10,1e4K
3851,2.08955e-11,P  4      950.657A,-20.225,-20.225,t,3.9835082356814067e-10,1e4K
3852,8.782489999999999e-12,Mg 7      2261.82A,-20.229,-20.229,t,3.946987212656586e-10,1e4K
3853,1.3137e-12,Fe 5      1.51210m,-20.229,-20.229,t,3.946987212656586e-10,1e4K
3854,5.707979999999999e-13,He 1      3.48012m,-20.23,-20.23,t,3.937909393974266e-10,1e4K
3855,8.59571e-11,Fe 8      231.097A,-20.232,-20.232,t,3.919816343801463e-10,1e4K
3856,5.25928e-12,Fe 5      3777.03A,-20.232,-20.232,t,3.919816343801463e-10,1e4K
3857,2.32199e-11,O  7      855.492A,-20.235,-20.236,t,3.8928325178919004e-10,1e4K
3858,5.515069999999999e-13,He 1      3.60185m,-20.239,-20.239,t,3.857142814844629e-10,1e4K
3859,2.7341599999999997e-12,Fe 4      7265.28A,-20.241,-20.241,t,3.8394208533948713e-10,1e4K
3860,5.18516e-14,He 1      38.3102m,-20.245,-20.245,t,3.8042208314310784e-10,1e4K
3861,3.06586e-14,He 1      64.7924m,-20.246,-20.246,t,3.795471366313894e-10,1e4K
3862,2.72593e-11,Li 3      728.723A,-20.247,-20.247,t,3.786742024408035e-10,1e4K
3863,7.60481e-11,Al 7      261.209A,-20.247,-20.247,t,3.786742024408035e-10,1e4K
3864,3.04221e-11,O  7      652.961A,-20.248,-20.248,t,3.7780327594314305e-10,1e4K
3865,5.52393e-12,Fe 5      3596.07A,-20.248,-20.248,t,3.7780327594314305e-10,1e4K
3866,7.13328e-14,Mn 5      27.8476m,-20.249000000000002,-20.249000000000002,t,3.769343525208425e-10,1e4K
3867,2.7617e-12,Fe 4      7192.83A,-20.25,-20.25,t,3.760674275669594e-10,1e4K
3868,3.94638e-12,Fe 4      5033.59A,-20.25,-20.25,t,3.760674275669594e-10,1e4K
3869,5.644680000000001e-13,He 1      3.51915m,-20.25,-20.25,t,3.760674275669594e-10,1e4K
3870,4.0160500000000003e-10,B  4      49.4627A,-20.250999999999998,-20.250999999999998,t,3.7520249648514086e-10,1e4K
3871,1.22628e-11,C  5      1619.89A,-20.250999999999998,-20.250999999999998,t,3.7520249648514086e-10,1e4K
3872,1.94497e-11,S  3      1021.32A,-20.250999999999998,-20.250999999999998,t,3.7520249648514086e-10,1e4K
3873,2.95875e-11,Cl 6      671.380A,-20.250999999999998,-20.250999999999998,t,3.7520249648514086e-10,1e4K
3874,5.18039e-13,He 1      3.83455m,-20.252,-20.252,t,3.743395546896053e-10,1e4K
3875,6.9829e-11,P  8      284.473A,-20.253,-20.253,t,3.7347859760512436e-10,1e4K
3876,8.893799999999999e-13,He 1      2.23352m,-20.253,-20.253,t,3.7347859760512436e-10,1e4K
3877,6.20137e-14,He 1      32.0324m,-20.254,-20.254,t,3.7261962066698924e-10,1e4K
3878,2.7932599999999998e-12,Fe 4      7111.58A,-20.254,-20.254,t,3.7261962066698924e-10,1e4K
3879,7.87415e-11,C  5      252.274A,-20.255,-20.255,t,3.717626193209927e-10,1e4K
3880,1.84416e-11,S  3      1077.16A,-20.255,-20.255,t,3.717626193209927e-10,1e4K
3881,8.44401e-11,Si 8      235.249A,-20.258,-20.258,t,3.692034234506801e-10,1e4K
3882,2.57918e-11,Na 6      770.186A,-20.259,-20.259,t,3.6835427914024767e-10,1e4K
3883,1.04437e-11,N  6      1902.06A,-20.26,-20.26,t,3.675070878075347e-10,1e4K
3884,1.42453e-12,Fe 6      1.39446m,-20.262,-20.262,t,3.6581854611870425e-10,1e4K
3885,5.678310000000001e-13,He 1      3.49831m,-20.264,-20.264,t,3.6413776257421853e-10,1e4K
3886,3.25508e-13,Fe11      6.10261m,-20.265,-20.265,t,3.633002689604986e-10,1e4K
3887,9.8838e-11,C  4      200.980A,-20.266,-20.266,t,3.6246470152864224e-10,1e4K
3888,8.38658e-11,O  3      236.860A,-20.266,-20.266,t,3.6246470152864224e-10,1e4K
3889,3.34785e-11,Na 5      593.349A,-20.266,-20.266,t,3.6246470152864224e-10,1e4K
3890,5.51296e-11,Na 5      360.323A,-20.267,-20.267,t,3.6163105584854805e-10,1e4K
3891,1.56977e-10,Ca10      126.544A,-20.268,-20.268,t,3.607993275003127e-10,1e4K
3892,2.69199e-11,O  7      737.911A,-20.268,-20.268,t,3.607993275003127e-10,1e4K
3893,6.46705e-11,Na 5      307.164A,-20.268,-20.268,t,3.607993275003127e-10,1e4K
3894,3.46064e-11,Ca10      574.011A,-20.27,-20.27,t,3.5914160517059993e-10,1e4K
3895,2.18115e-11,O  7      910.734A,-20.271,-20.271,t,3.5831560240004077e-10,1e4K
3896,6.13641e-12,Ti 2      3237.15A,-20.271,-20.271,t,3.5831560240004077e-10,1e4K
3897,5.60577e-13,He 1      3.54357m,-20.271,-20.271,t,3.5831560240004077e-10,1e4K
3898,1.40403e-12,He 1      1.41482m,-20.272000000000002,-20.272000000000002,t,3.5749149938313635e-10,1e4K
3899,8.1492e-15,He 1      243.760m,-20.274,-20.274,t,3.5584897514309485e-10,1e4K
3900,5.568330000000001e-14,He 1      35.6740m,-20.276,-20.276,t,3.5421399761642643e-10,1e4K
3901,5.9703e-14,Cl 2      33.2721m,-20.282,-20.282,t,3.493539993725037e-10,1e4K
3902,1.88607e-11,S  2      1053.22A,-20.282,-20.282,t,3.493539993725037e-10,1e4K
3903,7.71984e-13,He 1      2.57317m,-20.283,-20.283,t,3.4855050747061016e-10,1e4K
3904,5.62384e-12,F  4      3532.18A,-20.283,-20.283,t,3.4855050747061016e-10,1e4K
3905,5.3017e-13,He 1      3.74681m,-20.285999999999998,-20.285999999999998,t,3.461511026543263e-10,1e4K
3906,5.707399999999999e-13,He 1      3.48048m,-20.288,-20.288,t,3.4456068280431896e-10,1e4K
3907,5.56574e-13,He 1      3.56906m,-20.288,-20.288,t,3.4456068280431896e-10,1e4K
3908,1.05908e-11,F  4      1875.64A,-20.289,-20.289,t,3.437682152246106e-10,1e4K
3909,5.90462e-14,He 1      33.6422m,-20.289,-20.289,t,3.437682152246106e-10,1e4K
3910,3.26685e-11,F  2      608.062A,-20.291,-20.291,t,3.4218874374784395e-10,1e4K
3911,4.25513e-11,K  9      466.835A,-20.291,-20.291,t,3.4218874374784395e-10,1e4K
3912,3.57259e-14,He 1      55.6024m,-20.291,-20.291,t,3.4218874374784395e-10,1e4K
3913,3.00563e-11,Ca 5      660.908A,-20.291,-20.291,t,3.4218874374784395e-10,1e4K
3914,1.03314e-10,Cl 7      192.272A,-20.293,-20.293,t,3.4061652928331816e-10,1e4K
3915,1.50459e-14,He 1      132.026m,-20.293,-20.293,t,3.4061652928331816e-10,1e4K
3916,1.1611700000000001e-10,Fe 9      171.073A,-20.294,-20.294,t,3.398331330049822e-10,1e4K
3917,7.16662e-11,N  3      277.180A,-20.294,-20.294,t,3.398331330049822e-10,1e4K
3918,1.4617200000000001e-10,Ne 7      135.898A,-20.295,-20.295,t,3.3905153848808803e-10,1e4K
3919,6.79771e-11,Fe 7      292.223A,-20.296,-20.296,t,3.382717415887021e-10,1e4K
3920,8.03394e-12,K  6      2472.57A,-20.297,-20.297,t,3.374937381724134e-10,1e4K
3921,8.59523e-11,O  3      231.110A,-20.303,-20.303,t,3.328631504884422e-10,1e4K
3922,5.64409e-13,He 1      3.51951m,-20.305999999999997,-20.305999999999997,t,3.305717366780269e-10,1e4K
3923,8.08433e-11,Fe 7      245.716A,-20.308,-20.308,t,3.290528975126086e-10,1e4K
3924,1.39408e-11,O  7      1424.92A,-20.309,-20.309,t,3.2829609684932477e-10,1e4K
3925,7.77809e-11,O  3      255.390A,-20.31,-20.31,t,3.2754103677926823e-10,1e4K
3926,2.82224e-11,O  3      703.854A,-20.312,-20.312,t,3.260361224150175e-10,1e4K
3927,6.94974e-11,S  5      285.830A,-20.314,-20.314,t,3.2453812250419485e-10,1e4K
3928,4.32812e-11,Al 7      458.963A,-20.317,-20.317,t,3.2230401778331486e-10,1e4K
3929,3.679330000000001e-12,Ti 4      5398.93A,-20.317999999999998,-20.317999999999998,t,3.2156273911268034e-10,1e4K
3930,8.62799e-12,Fe 6      2302.33A,-20.319000000000003,-20.319000000000003,t,3.2082316533567265e-10,1e4K
3931,5.27763e-13,He 1      3.76389m,-20.319000000000003,-20.319000000000003,t,3.2082316533567265e-10,1e4K
3932,3.30594e-11,Mg 6      600.872A,-20.319000000000003,-20.319000000000003,t,3.2082316533567265e-10,1e4K
3933,9.01114e-13,He 1      2.20443m,-20.320999999999998,-20.320999999999998,t,3.193491167869966e-10,1e4K
3934,5.677720000000001e-13,He 1      3.49867m,-20.320999999999998,-20.320999999999998,t,3.193491167869966e-10,1e4K
3935,7.251e-12,Fe 2      2739.55A,-20.320999999999998,-20.320999999999998,t,3.193491167869966e-10,1e4K
3936,4.49883e-11,N  7      441.548A,-20.320999999999998,-20.320999999999998,t,3.193491167869966e-10,1e4K
3937,9.4564e-11,Cl10      210.064A,-20.322,-20.322,t,3.1861463420006167e-10,1e4K
3938,1.94417e-12,Fe 5      1.02174m,-20.322,-20.322,t,3.1861463420006167e-10,1e4K
3939,1.4099200000000001e-12,He 1      1.40891m,-20.326,-20.326,t,3.1569355767574383e-10,1e4K
3940,5.60966e-13,He 1      3.54111m,-20.33,-20.33,t,3.1279926174197594e-10,1e4K
3941,5.17636e-12,Fe 5      3837.54A,-20.331,-20.331,t,3.120798434036161e-10,1e4K
3942,4.0118e-14,He 1      49.5151m,-20.332,-20.332,t,3.1136207968151934e-10,1e4K
3943,2.09341e-14,He 1      94.8903m,-20.333,-20.333,t,3.1064596677017646e-10,1e4K
3944,2.7625e-12,Fe 4      7190.76A,-20.336,-20.336,t,3.0850749497669823e-10,1e4K
3945,4.01362e-13,He 1      4.94926m,-20.338,-20.338,t,3.070900317933527e-10,1e4K
3946,2.66185e-13,He 1      7.46266m,-20.338,-20.338,t,3.070900317933527e-10,1e4K
3947,5.0280099999999996e-14,He 1      39.5076m,-20.339000000000002,-20.339000000000002,t,3.0638374431949703e-10,1e4K
3948,7.61592e-11,K  9      260.828A,-20.340999999999998,-20.340999999999998,t,3.0497603888407577e-10,1e4K
3949,7.87565e-11,Fe 7      252.226A,-20.340999999999998,-20.340999999999998,t,3.0497603888407577e-10,1e4K
3950,5.71128e-13,He 1      3.47811m,-20.340999999999998,-20.340999999999998,t,3.0497603888407577e-10,1e4K
3951,6.88243e-11,Mg 6      288.626A,-20.342,-20.342,t,3.0427461345899106e-10,1e4K
3952,9.80061e-11,S  9      202.686A,-20.344,-20.344,t,3.0287659859961977e-10,1e4K
3953,2.33533e-11,Ar 4      850.605A,-20.345,-20.345,t,3.021800017532002e-10,1e4K
3954,5.024869999999999e-12,Fe 6      3953.22A,-20.347,-20.347,t,3.0079161076042764e-10,1e4K
3955,2.47624e-11,O  4      802.201A,-20.35,-20.35,t,2.9872097587656343e-10,1e4K
3956,3.4938e-12,Fe 4      5685.64A,-20.352,-20.352,t,2.9734847766406683e-10,1e4K
3957,2.61776e-10,O  8      75.8835A,-20.352999999999998,-20.352999999999998,t,2.9666459514298017e-10,1e4K
3958,9.10629e-11,Fe 7      218.140A,-20.352999999999998,-20.354,t,2.9666459514298017e-10,1e4K
3959,8.97498e-12,Cl 7      2213.32A,-20.354,-20.354,t,2.959822855080424e-10,1e4K
3960,1.10358e-16,Cl 7      1.80000c,-20.354,-20.354,t,2.959822855080424e-10,1e4K
3961,4.27495e-11,Ar 3      464.671A,-20.354,-20.354,t,2.959822855080424e-10,1e4K
3962,5.50626e-11,Na 4      360.761A,-20.354,-20.354,t,2.959822855080424e-10,1e4K
3963,1.19494e-12,Fe 4      1.66239m,-20.354,-20.354,t,2.959822855080424e-10,1e4K
3964,2.13126e-11,Ar 2      932.054A,-20.355,-20.355,t,2.953015451417183e-10,1e4K
3965,6.25378e-11,Na 6      317.639A,-20.355999999999998,-20.355999999999998,t,2.946223704347925e-10,1e4K
3966,5.14444e-12,Fe 5      3861.34A,-20.358,-20.358,t,2.9326870360373917e-10,1e4K
3967,6.39591e-11,Fe 7      310.581A,-20.359,-20.359,t,2.925942043026072e-10,1e4K
3968,2.73374e-10,S  7      72.6640A,-20.359,-20.359,t,2.925942043026072e-10,1e4K
3969,4.39498e-14,He 1      45.1981m,-20.362000000000002,-20.362000000000002,t,2.9057999996787256e-10,1e4K
3970,5.647979999999999e-13,He 1      3.51709m,-20.362000000000002,-20.362000000000002,t,2.9057999996787256e-10,1e4K
3971,3.29868e-13,He 1      6.02195m,-20.362000000000002,-20.362000000000002,t,2.9057999996787256e-10,1e4K
3972,5.38319e-13,He 1      3.69009m,-20.362000000000002,-20.362000000000002,t,2.9057999996787256e-10,1e4K
3973,7.9438e-13,He 1      2.50062m,-20.364,-20.364,t,2.892449061420276e-10,1e4K
3974,5.13275e-12,Fe 6      3870.14A,-20.365,-20.365,t,2.88579661318251e-10,1e4K
3975,4.8291e-11,Fe 6      411.349A,-20.367,-20.367,t,2.8725375821365427e-10,1e4K
3976,7.29459e-12,Si 8      2723.18A,-20.368,-20.368,t,2.865930929030327e-10,1e4K
3977,5.21151e-11,Al 8      381.165A,-20.369,-20.369,t,2.859339470804579e-10,1e4K
3978,3.19644e-11,K  9      621.455A,-20.37,-20.37,t,2.8527631725120657e-10,1e4K
3979,7.17762e-12,Fe 5      2767.56A,-20.371,-20.371,t,2.8462019992859333e-10,1e4K
3980,2.1549099999999998e-12,Mg 2      9218.25A,-20.372,-20.372,t,2.8396559163394465e-10,1e4K
3981,6.44297e-11,Na 5      308.312A,-20.373,-20.373,t,2.833124888965949e-10,1e4K
3982,4.5250200000000003e-13,He 1      4.38992m,-20.373,-20.373,t,2.833124888965949e-10,1e4K
3983,4.7312699999999996e-14,He 1      41.9855m,-20.375,-20.375,t,2.8201078625101563e-10,1e4K
3984,2.60014e-14,He 1      76.3976m,-20.375999999999998,-20.375999999999998,t,2.8136217944128824e-10,1e4K
3985,1.41499e-12,He 1      1.40386m,-20.375999999999998,-20.375999999999998,t,2.8136217944128824e-10,1e4K
3986,5.681609999999999e-13,He 1      3.49627m,-20.375999999999998,-20.375999999999998,t,2.8136217944128824e-10,1e4K
3987,1.8941400000000002e-12,Fe 5      1.04873m,-20.38,-20.38,t,2.787826354750786e-10,1e4K
3988,2.54674e-11,O  4      779.997A,-20.38,-20.38,t,2.787826354750786e-10,1e4K
3989,7.8714e-11,C  5      252.363A,-20.381,-20.381,t,2.781414532061048e-10,1e4K
3990,5.35913e-13,He 1      3.70666m,-20.383,-20.383,t,2.7686350931138365e-10,1e4K
3991,9.108379999999998e-13,He 1      2.18090m,-20.385,-20.385,t,2.7559143703550466e-10,1e4K
3992,3.2195e-11,O  4      617.005A,-20.386,-20.386,t,2.7495759431927367e-10,1e4K
3993,1.90011e-11,N  7      1045.44A,-20.389,-20.389,t,2.7306479955368314e-10,1e4K
3994,5.10673e-11,Mn10      388.986A,-20.39,-20.39,t,2.7243676794240164e-10,1e4K
3995,1.23243e-11,Al 3      1611.81A,-20.393,-20.393,t,2.7056132642352883e-10,1e4K
3996,1.25209e-10,Ne 7      158.650A,-20.393,-20.393,t,2.7056132642352883e-10,1e4K
3997,6.42468e-11,Fe 4      309.190A,-20.395,-20.395,t,2.693182100477961e-10,1e4K
3998,8.31069e-11,Al 7      239.023A,-20.396,-20.396,t,2.686987953532612e-10,1e4K
3999,3.53968e-11,Na 4      561.193A,-20.396,-20.396,t,2.686987953532612e-10,1e4K
4000,5.09932e-14,He 1      38.9551m,-20.398,-20.398,t,2.674642365304662e-10,1e4K
4001,3.52173e-13,Mn10      5.64054m,-20.4,-20.4,t,2.662353499902169e-10,1e4K
4002,1.8274000000000003e-10,Al 6      108.704A,-20.401,-20.401,t,2.656230256770585e-10,1e4K
4003,8.99943e-11,Fe 6      220.730A,-20.407,-20.407,t,2.619785411365749e-10,1e4K
4004,4.79331e-12,Fe 4      4144.20A,-20.408,-20.408,t,2.6137600721209946e-10,1e4K
4005,7.1209e-11,Al 7      278.960A,-20.408,-20.408,t,2.6137600721209946e-10,1e4K
4006,5.30536e-12,Fe 5      3744.23A,-20.409000000000002,-20.409000000000002,t,2.6077485907719504e-10,1e4K
4007,6.89667e-15,He 1      288.030m,-20.41,-20.41,t,2.6017509354463624e-10,1e4K
4008,3.03935e-14,He 1      65.3575m,-20.414,-20.414,t,2.577897939494889e-10,1e4K
4009,8.25166e-11,Al 7      240.733A,-20.414,-20.414,t,2.577897939494889e-10,1e4K
4010,2.5671899999999998e-14,Ar 4      77.3783m,-20.415,-20.415,t,2.571968938762093e-10,1e4K
4011,1.41938e-12,He 1      1.39952m,-20.418,-20.418,t,2.5542636291247914e-10,1e4K
4012,3.8208199999999995e-12,N 1R      5199.00A,-20.419,-20.419,t,2.5483889857974245e-10,1e4K
4013,7.39556e-11,C  3      268.600A,-20.419,-20.419,t,2.5483889857974245e-10,1e4K
4014,3.2734e-12,Fe 5      6068.45A,-20.42,-20.42,t,2.542527853774775e-10,1e4K
4015,4.0555599999999997e-14,He 1      48.9808m,-20.42,-20.42,t,2.542527853774775e-10,1e4K
4016,7.1179e-12,Mg 2      2790.78A,-20.423,-20.423,t,2.5250252151409824e-10,1e4K
4017,5.01006e-11,N  7      396.492A,-20.424,-20.424,t,2.519217818299707e-10,1e4K
4018,1.74459e-10,Li 3      113.863A,-20.424,-20.424,t,2.519217818299707e-10,1e4K
4019,1.2784899999999998e-14,He 1      155.374m,-20.424,-20.424,t,2.519217818299707e-10,1e4K
4020,1.2872100000000001e-12,Fe 4      1.54322m,-20.426,-20.426,t,2.5076430638240297e-10,1e4K
4021,2.75846e-11,K  6      720.129A,-20.427,-20.427,t,2.5018756448214105e-10,1e4K
4022,1.42954e-12,He 1      1.38957m,-20.428,-20.428,t,2.496121490514406e-10,1e4K
4023,8.52044e-11,Si 8      233.139A,-20.429000000000002,-20.429000000000002,t,2.4903805703950626e-10,1e4K
4024,5.45216e-13,He 1      3.64341m,-20.430999999999997,-20.430999999999997,t,2.478938311038258e-10,1e4K
4025,3.3507300000000004e-10,O  8      59.2840A,-20.432000000000002,-20.432000000000002,t,2.4732369111350156e-10,1e4K
4026,1.90831e-11,O  1      1040.94A,-20.433,-20.433,t,2.4675486240877123e-10,1e4K
4027,2.0220099999999998e-12,C  1      9824.13A,-20.435,-20.435,t,2.456211267995222e-10,1e4K
4028,4.94509e-11,Si 8      401.701A,-20.44,-20.44,t,2.428095250107906e-10,1e4K
4029,6.71983e-12,Mn10      2956.09A,-20.44,-20.44,t,2.428095250107906e-10,1e4K
4030,1.99685e-11,Si 3      994.790A,-20.441,-20.441,t,2.4225107859999094e-10,1e4K
4031,8.12151e-13,He 1      2.44591m,-20.441,-20.441,t,2.4225107859999094e-10,1e4K
4032,5.42809e-13,He 1      3.65956m,-20.442999999999998,-20.442999999999998,t,2.4113803599768217e-10,1e4K
4033,4.10246e-11,K  3      484.209A,-20.444000000000003,-20.444000000000003,t,2.4058343390493e-10,1e4K
4034,3.4225300000000003e-14,He 1      58.0402m,-20.444000000000003,-20.444000000000003,t,2.4058343390493e-10,1e4K
4035,9.18988e-13,He 1      2.16156m,-20.445999999999998,-20.445999999999998,t,2.394780534340029e-10,1e4K
4036,1.42321e-12,He 1      1.39575m,-20.45,-20.45,t,2.372825054431465e-10,1e4K
