,#enr,ID,I(intrinsic),I(emergent),type,fractional_emission,constant_temperature
2120,4.21246e-12,Ne 4      4715.64A,-22.889,-22.889,t,9.83024710951792e-07,1e5.5K
2121,1.21051e-10,Ca13      164.100A,-22.889,-22.889,t,9.83024710951792e-07,1e5.5K
2122,1.1313799999999999e-10,O  7      175.577A,-22.89,-22.89,t,9.807638168557472e-07,1e5.5K
2123,3.38075e-12,Fe 6      5875.76A,-22.89,-22.89,t,9.807638168557472e-07,1e5.5K
2124,2.6647900000000004e-10,Ne 8      74.5442A,-22.892,-22.892,t,9.76257616440574e-07,1e5.5K
2125,7.41777e-11,Fe11      267.796A,-22.893,-22.893,t,9.740122862300118e-07,1e5.5K
2126,3.09348e-10,S  8      64.2140A,-22.893,-22.893,t,9.740122862300118e-07,1e5.5K
2127,8.88528e-11,Fe11      223.566A,-22.893,-22.893,t,9.740122862300118e-07,1e5.5K
2128,1.26634e-10,O  8      156.865A,-22.894000000000002,-22.894000000000002,t,9.717721201356312e-07,1e5.5K
2129,7.3372e-12,Fe 5      2707.36A,-22.895,-22.895,t,9.695371062803024e-07,1e5.5K
2130,4.427e-13,Mg 4      4.48712m,-22.896,-22.896,t,9.673072328141886e-07,1e5.5K
2131,5.12741e-11,O  7      387.417A,-22.897,-22.897,t,9.650824879147386e-07,1e5.5K
2132,6.25701e-11,Ni12      317.475A,-22.898000000000003,-22.898000000000003,t,9.628628597865527e-07,1e5.5K
2133,4.93467e-12,He 2      4025.48A,-22.898000000000003,-22.898000000000003,t,9.628628597865527e-07,1e5.5K
2134,2.4538999999999997e-10,N  7      80.9504A,-22.899,-22.899,t,9.60648336661415e-07,1e5.5K
2135,5.05597e-12,Fe 6      3928.91A,-22.9,-22.9,t,9.584389067981285e-07,1e5.5K
2136,4.8612e-12,Ca13      4086.33A,-22.9,-22.9,t,9.584389067981285e-07,1e5.5K
2137,2.51595e-10,O  7      78.9542A,-22.901,-22.901,t,9.562345584825083e-07,1e5.5K
2138,3.17763e-11,O  4      625.134A,-22.901,-22.901,t,9.562345584825083e-07,1e5.5K
2139,1.04562e-10,Mn 9      189.977A,-22.903000000000002,-22.903000000000002,t,9.51841059772229e-07,1e5.5K
2140,4.99364e-11,Fe10      397.795A,-22.904,-22.904,t,9.496518860836848e-07,1e5.5K
2141,5.12276e-11,Mg 6      387.769A,-22.905,-22.905,t,9.474677473548978e-07,1e5.5K
2142,4.49665e-11,Mg 8      441.761A,-22.905,-22.905,t,9.474677473548978e-07,1e5.5K
2143,9.65375e-11,Fe10      205.769A,-22.906,-22.906,t,9.452886320057974e-07,1e5.5K
2144,1.6180200000000002e-10,Fe 7      122.770A,-22.908,-22.908,t,9.409454252593794e-07,1e5.5K
2145,8.36111e-11,Fe 9      237.582A,-22.909000000000002,-22.909000000000002,t,9.387813108348199e-07,1e5.5K
2146,1.19224e-11,O  3      1666.15A,-22.909000000000002,-22.909000000000002,t,9.387813108348199e-07,1e5.5K
2147,4.17545e-11,Ar 7      475.744A,-22.91,-22.91,t,9.366221737353249e-07,1e5.5K
2148,8.38339e-11,Fe 9      236.950A,-22.910999999999998,-22.910999999999998,t,9.344680025133574e-07,1e5.5K
2149,8.98392e-12,Fe 6      2211.11A,-22.910999999999998,-22.910999999999998,t,9.344680025133574e-07,1e5.5K
2150,2.30646e-11,P  9      861.254A,-22.912,-22.912,t,9.32318785747708e-07,1e5.5K
2151,1.3191899999999999e-10,C  5      150.581A,-22.912,-22.912,t,9.32318785747708e-07,1e5.5K
2152,1.99423e-10,Mg 5      99.6095A,-22.912,-22.912,t,9.32318785747708e-07,1e5.5K
2153,9.43438e-11,Cr 9      210.554A,-22.914,-22.914,t,9.280351700318609e-07,1e5.5K
2154,5.60495e-11,O  7      354.409A,-22.914,-22.914,t,9.280351700318609e-07,1e5.5K
2155,1.52862e-10,Ca 7      129.950A,-22.915,-22.915,t,9.259007483703666e-07,1e5.5K
2156,1.7577599999999998e-10,Ca 7      113.010A,-22.915,-22.915,t,9.259007483703666e-07,1e5.5K
2157,6.82603e-11,Fe12      291.010A,-22.915,-22.915,t,9.259007483703666e-07,1e5.5K
2158,1.1308499999999999e-10,C  5      175.659A,-22.918000000000003,-22.918000000000003,t,9.195268924515562e-07,1e5.5K
2159,1.15822e-12,Ti 6      1.71509m,-22.92,-22.92,t,9.153020501466961e-07,1e5.5K
2160,8.97179e-11,Fe12      221.410A,-22.92,-22.92,t,9.153020501466961e-07,1e5.5K
2161,1.19693e-10,C  5      165.961A,-22.921999999999997,-22.921999999999997,t,9.110966192289901e-07,1e5.5K
2162,6.23237e-11,Cr12      318.730A,-22.923000000000002,-22.923000000000002,t,9.09001155153266e-07,1e5.5K
2163,1.5899200000000003e-10,Mg 4      124.940A,-22.923000000000002,-22.923000000000002,t,9.09001155153266e-07,1e5.5K
2164,1.21252e-11,O  7      1638.28A,-22.923000000000002,-22.923000000000002,t,9.09001155153266e-07,1e5.5K
2165,3.82573e-11,Mg 6      519.233A,-22.923000000000002,-22.923000000000002,t,9.09001155153266e-07,1e5.5K
2166,4.7041e-11,Cr11      422.279A,-22.924,-22.924,t,9.069105105111931e-07,1e5.5K
2167,2.15528e-12,Cl10      9216.63A,-22.925,-22.925,t,9.048246742183592e-07,1e5.5K
2168,5.71293e-11,Si10      347.711A,-22.925,-22.925,t,9.048246742183592e-07,1e5.5K
2169,9.42132e-12,He 2      2108.46A,-22.926,-22.926,t,9.027436352158829e-07,1e5.5K
2170,9.5677e-11,Fe 5      207.620A,-22.927,-22.927,t,9.006673824702876e-07,1e5.5K
2171,1.3461900000000001e-10,Fe 6      147.560A,-22.927,-22.927,t,9.006673824702876e-07,1e5.5K
2172,8.92486e-11,Cr 9      222.574A,-22.929000000000002,-22.929000000000002,t,8.96529191742739e-07,1e5.5K
2173,4.47088e-10,Ar10      44.4308A,-22.93,-22.93,t,8.944672318205175e-07,1e5.5K
2174,1.0567100000000002e-10,N  6      187.984A,-22.93,-22.93,t,8.944672318205175e-07,1e5.5K
2175,3.85293e-11,Ca 9      515.567A,-22.932,-22.932,t,8.903575281975696e-07,1e5.5K
2176,9.88297e-11,Ni11      200.997A,-22.932,-22.932,t,8.903575281975696e-07,1e5.5K
2177,4.95242e-12,Na 5      4011.06A,-22.934,-22.934,t,8.862667069475707e-07,1e5.5K
2178,1.0728599999999999e-10,O  7      185.155A,-22.934,-22.934,t,8.862667069475707e-07,1e5.5K
2179,6.29537e-12,Cr 7      3155.41A,-22.934,-22.934,t,8.862667069475707e-07,1e5.5K
2180,1.0845399999999999e-10,Co 8      183.160A,-22.935,-22.935,t,8.842283500854002e-07,1e5.5K
2181,4.25513e-11,K  9      466.835A,-22.935,-22.935,t,8.842283500854002e-07,1e5.5K
2182,1.4983000000000001e-10,N  5      132.580A,-22.936,-22.936,t,8.821946813139123e-07,1e5.5K
2183,2.36089e-10,Fe 8      84.1397A,-22.936,-22.936,t,8.821946813139123e-07,1e5.5K
2184,9.46302e-11,Fe13      209.917A,-22.936,-22.936,t,8.821946813139123e-07,1e5.5K
2185,1.34102e-10,O  4      148.130A,-22.936999999999998,-22.936999999999998,t,8.801656898508121e-07,1e5.5K
2186,1.97127e-10,Ca 8      100.770A,-22.938000000000002,-22.938000000000002,t,8.781413649385673e-07,1e5.5K
2187,5.4021e-11,Fe 9      367.718A,-22.938000000000002,-22.938000000000002,t,8.781413649385673e-07,1e5.5K
2188,1.92387e-11,F  6      1032.52A,-22.939,-22.939,t,8.761216958444373e-07,1e5.5K
2189,3.27225e-11,Ca 8      607.058A,-22.939,-22.939,t,8.761216958444373e-07,1e5.5K
2190,2.28143e-10,Mg 5      87.0701A,-22.94,-22.94,t,8.741066718603163e-07,1e5.5K
2191,1.83416e-12,He 1      1.08303m,-22.94,-22.94,t,8.741066718603163e-07,1e5.5K
2192,1.5246700000000002e-10,N  6      130.287A,-22.941,-22.941,t,8.720962823027619e-07,1e5.5K
2193,1.30822e-10,Ca10      151.843A,-22.941,-22.941,t,8.720962823027619e-07,1e5.5K
2194,1.47955e-10,Ca 6      134.260A,-22.941,-22.941,t,8.720962823027619e-07,1e5.5K
2195,2.5620099999999996e-10,O  7      77.5345A,-22.941,-22.941,t,8.720962823027619e-07,1e5.5K
2196,1.77901e-10,Na 5      111.660A,-22.943,-22.943,t,8.68089363856291e-07,1e5.5K
2197,1.59785e-10,Ca 6      124.320A,-22.944000000000003,-22.944000000000003,t,8.660928137230987e-07,1e5.5K
2198,4.02106e-11,Na 8      494.011A,-22.944000000000003,-22.944000000000003,t,8.660928137230987e-07,1e5.5K
2199,6.51389e-11,Fe 7      304.956A,-22.944000000000003,-22.944000000000003,t,8.660928137230987e-07,1e5.5K
2200,4.36306e-11,Fe 8      455.287A,-22.944000000000003,-22.944000000000003,t,8.660928137230987e-07,1e5.5K
2201,6.29289e-11,P 11      315.665A,-22.945,-22.945,t,8.64100855527795e-07,1e5.5K
2202,7.30897e-12,Fe 5      2717.82A,-22.945999999999998,-22.945999999999998,t,8.621134787092087e-07,1e5.5K
2203,8.67936e-11,Ne 3      228.870A,-22.945999999999998,-22.945999999999998,t,8.621134787092087e-07,1e5.5K
2204,5.3729099999999996e-12,H  1      3697.15A,-22.945999999999998,-22.945999999999998,t,8.621134787092087e-07,1e5.5K
2205,1.60625e-10,Mg 4      123.670A,-22.947,-22.947,t,8.601306727304585e-07,1e5.5K
2206,3.38762e-11,Fe 8      586.384A,-22.948,-22.948,t,8.581524270789118e-07,1e5.5K
2207,8.59478e-11,Ne 9      231.122A,-22.95,-22.95,t,8.542095748277121e-07,1e5.5K
2208,8.2514e-11,Fe12      240.740A,-22.95,-22.95,t,8.542095748277121e-07,1e5.5K
2209,1.1302700000000001e-10,Fe 5      175.750A,-22.95,-22.95,t,8.542095748277121e-07,1e5.5K
2210,1.00027e-10,Fe 5      198.590A,-22.951999999999998,-22.951999999999998,t,8.502848383370514e-07,1e5.5K
2211,1.6758999999999999e-10,Mg 4      118.530A,-22.951999999999998,-22.951999999999998,t,8.502848383370514e-07,1e5.5K
2212,9.09711e-11,Ne 3      218.360A,-22.954,-22.954,t,8.463781343725635e-07,1e5.5K
2213,1.02465e-10,Ca14      193.866A,-22.956,-22.956,t,8.424893800823304e-07,1e5.5K
2214,1.34584e-12,He 2      1.47599m,-22.956999999999997,-22.956999999999997,t,8.40551708277969e-07,1e5.5K
2215,3.706e-11,O  7      536.008A,-22.956999999999997,-22.956999999999997,t,8.40551708277969e-07,1e5.5K
2216,7.22112e-12,Fe 5      2750.88A,-22.956999999999997,-22.956999999999997,t,8.40551708277969e-07,1e5.5K
2217,5.63595e-11,Mg 8      352.460A,-22.956999999999997,-22.956999999999997,t,8.40551708277969e-07,1e5.5K
2218,3.18925e-12,K  6      6228.57A,-22.958000000000002,-22.958000000000002,t,8.386184929950767e-07,1e5.5K
2219,1.65656e-11,S  5      1199.14A,-22.958000000000002,-22.958000000000002,t,8.386184929950767e-07,1e5.5K
2220,4.75784e-11,Si 9      417.510A,-22.96,-22.96,t,8.34765391018475e-07,1e5.5K
2221,2.7579000000000004e-10,Mg 9      72.0276A,-22.961,-22.961,t,8.328454838959957e-07,1e5.5K
2222,8.89546e-11,Ne 3      223.310A,-22.961,-22.961,t,8.328454838959957e-07,1e5.5K
2223,1.50668e-10,N  6      131.843A,-22.961,-22.961,t,8.328454838959957e-07,1e5.5K
2224,8.88576e-11,O  7      223.554A,-22.961,-22.961,t,8.328454838959957e-07,1e5.5K
2225,1.35844e-10,Na 4      146.230A,-22.962,-22.962,t,8.309299924373579e-07,1e5.5K
2226,8.5887e-12,Fe 6      2312.86A,-22.963,-22.963,t,8.290189064868234e-07,1e5.5K
2227,5.91604e-11,He 1      335.773A,-22.963,-22.963,t,8.290189064868234e-07,1e5.5K
2228,3.92448e-11,Ca 9      506.167A,-22.965,-22.965,t,8.252099106038249e-07,1e5.5K
2229,5.1578e-12,Fe 5      3851.34A,-22.965,-22.965,t,8.252099106038249e-07,1e5.5K
2230,2.89647e-11,N  3      685.817A,-22.965,-22.965,t,8.252099106038249e-07,1e5.5K
2231,4.80807e-11,Fe 6      413.148A,-22.965999999999998,-22.965999999999998,t,8.233119804764441e-07,1e5.5K
2232,4.27473e-11,S  6      464.695A,-22.965999999999998,-22.965999999999998,t,8.233119804764441e-07,1e5.5K
2233,5.24655e-11,Fe 9      378.620A,-22.968000000000004,-22.968000000000004,t,8.195292055366557e-07,1e5.5K
2234,2.444e-12,Ni11      8127.85A,-22.968000000000004,-22.968000000000004,t,8.195292055366557e-07,1e5.5K
2235,3.6495400000000005e-10,S  9      54.4300A,-22.969,-22.969,t,8.176443406683722e-07,1e5.5K
2236,6.49548e-11,Cr12      305.820A,-22.969,-22.969,t,8.176443406683722e-07,1e5.5K
2237,4.10278e-11,Fe 8      484.171A,-22.969,-22.969,t,8.176443406683722e-07,1e5.5K
2238,2.27011e-12,H  1      8750.43A,-22.97,-22.97,t,8.157638108689889e-07,1e5.5K
2239,5.69004e-11,Mg 6      349.109A,-22.971,-22.971,t,8.138876061681173e-07,1e5.5K
2240,8.98698e-11,Fe11      221.036A,-22.971,-22.971,t,8.138876061681173e-07,1e5.5K
2241,4.17187e-12,Fe 9      4761.53A,-22.971,-22.971,t,8.138876061681173e-07,1e5.5K
2242,2.04019e-10,N  6      97.3656A,-22.971999999999998,-22.971999999999998,t,8.120157166183201e-07,1e5.5K
2243,5.7353599999999995e-12,Fe 5      3463.51A,-22.973000000000003,-22.973000000000003,t,8.101481322950054e-07,1e5.5K
2244,2.13425e-11,H  1      930.748A,-22.973000000000003,-22.973000000000003,t,8.101481322950054e-07,1e5.5K
2245,1.2409700000000002e-10,Al 4      160.072A,-22.973000000000003,-22.973000000000003,t,8.101481322950054e-07,1e5.5K
2246,5.19819e-11,Mn11      382.142A,-22.974,-22.974,t,8.082848432964536e-07,1e5.5K
2247,2.7676799999999998e-12,He 2      7177.28A,-22.974,-22.974,t,8.082848432964536e-07,1e5.5K
2248,2.38843e-11,O  7      831.694A,-22.976,-22.976,t,8.045711117804221e-07,1e5.5K
2249,1.91446e-10,Fe 7      103.760A,-22.976,-22.976,t,8.045711117804221e-07,1e5.5K
2250,1.72986e-11,Si 6      1148.33A,-22.976,-22.976,t,8.045711117804221e-07,1e5.5K
2251,1.05562e-09,N  7      18.8179A,-22.976999999999997,-22.976999999999997,t,8.02720649573114e-07,1e5.5K
2252,5.24994e-11,Ca 9      378.375A,-22.976999999999997,-22.976999999999997,t,8.02720649573114e-07,1e5.5K
2253,3.31301e-11,O  3      599.590A,-22.978,-22.978,t,8.008744433107685e-07,1e5.5K
2254,5.83501e-11,Fe 9      340.436A,-22.978,-22.978,t,8.008744433107685e-07,1e5.5K
2255,1.4391399999999998e-10,Fe 6      138.030A,-22.979,-22.979,t,7.990324832050099e-07,1e5.5K
2256,2.39013e-10,Ne 6      83.1103A,-22.98,-22.98,t,7.971947594899295e-07,1e5.5K
2257,1.32218e-10,Na 4      150.240A,-22.980999999999998,-22.980999999999998,t,7.953612624221119e-07,1e5.5K
2258,3.52215e-11,Si11      563.987A,-22.982,-22.982,t,7.935319822805254e-07,1e5.5K
2259,1.1349799999999998e-10,N  4      175.020A,-22.982,-22.982,t,7.935319822805254e-07,1e5.5K
2260,1.7335200000000002e-10,Fe 7      114.590A,-22.983,-22.983,t,7.917069093665151e-07,1e5.5K
2261,1.54925e-10,Ca 6      128.220A,-22.984,-22.984,t,7.898860340037264e-07,1e5.5K
2262,1.4407e-10,Mg 5      137.881A,-22.985,-22.985,t,7.880693465380655e-07,1e5.5K
2263,1.9914e-12,Mn10      9975.13A,-22.986,-22.986,t,7.862568373376237e-07,1e5.5K
2264,1.68596e-13,Fe 7      11.7823m,-22.987,-22.987,t,7.844484967926703e-07,1e5.5K
2265,2.5383799999999996e-10,Ne 9      78.2564A,-22.987,-22.987,t,7.844484967926703e-07,1e5.5K
2266,9.448910000000001e-12,He 2      2102.30A,-22.987,-22.987,t,7.844484967926703e-07,1e5.5K
2267,7.4963e-11,C  6      264.990A,-22.988000000000003,-22.988000000000003,t,7.826443153155446e-07,1e5.5K
2268,2.21646e-10,O  7      89.6225A,-22.988000000000003,-22.988000000000003,t,7.826443153155446e-07,1e5.5K
2269,5.00576e-12,He 2      3968.32A,-22.991,-22.991,t,7.772566297452871e-07,1e5.5K
2270,3.52354e-12,Fe 6      5637.65A,-22.991,-22.991,t,7.772566297452871e-07,1e5.5K
2271,1.21928e-10,Ca13      162.920A,-22.991999999999997,-22.991999999999997,t,7.754689891033797e-07,1e5.5K
2272,1.0746700000000002e-10,Co 8      184.843A,-22.993000000000002,-22.993000000000002,t,7.736854599208444e-07,1e5.5K
2273,1.89418e-09,Ne 9      10.4871A,-22.995,-22.995,t,7.701306981313182e-07,1e5.5K
2274,8.947539999999999e-12,Fe 6      2220.10A,-22.997,-22.997,t,7.665922689886295e-07,1e5.5K
2275,8.06811e-11,Fe13      246.210A,-22.999000000000002,-22.999000000000002,t,7.630700974510765e-07,1e5.5K
2276,1.71245e-10,Ca 7      116.000A,-22.999000000000002,-22.999000000000002,t,7.630700974510765e-07,1e5.5K
2277,2.09189e-10,Ne 5      94.9595A,-23.0,-23.0,t,7.613150849280251e-07,1e5.5K
2278,5.7651300000000005e-12,Fe 5      3445.62A,-23.002,-23.002,t,7.57817159848796e-07,1e5.5K
2279,7.17517e-11,Si 8      276.850A,-23.002,-23.002,t,7.57817159848796e-07,1e5.5K
2280,7.74349e-11,Si 8      256.531A,-23.002,-23.002,t,7.57817159848796e-07,1e5.5K
2281,6.35097e-11,Fe10      312.778A,-23.002,-23.002,t,7.57817159848796e-07,1e5.5K
2282,2.14099e-11,K  8      927.816A,-23.002,-23.002,t,7.57817159848796e-07,1e5.5K
2283,1.9007e-10,N  6      104.511A,-23.003,-23.003,t,7.560742287469677e-07,1e5.5K
2284,9.59866e-11,C  4      206.950A,-23.003,-23.003,t,7.560742287469677e-07,1e5.5K
2285,5.06493e-12,Fe 6      3921.96A,-23.005,-23.005,t,7.526003832146112e-07,1e5.5K
2286,6.21886e-11,Fe 9      319.423A,-23.006,-23.006,t,7.508694503660936e-07,1e5.5K
2287,1.4350899999999997e-10,Mg 4      138.420A,-23.006,-23.006,t,7.508694503660936e-07,1e5.5K
2288,5.95187e-11,Fe 9      333.752A,-23.011,-23.011,t,7.422743188427582e-07,1e5.5K
2289,1.64919e-10,Mg 4      120.450A,-23.011,-23.011,t,7.422743188427582e-07,1e5.5K
2290,6.40025e-11,Ca 4      310.370A,-23.011,-23.011,t,7.422743188427582e-07,1e5.5K
2291,1.0262700000000001e-10,Ar 6      193.560A,-23.011999999999997,-23.011999999999997,t,7.405671352832662e-07,1e5.5K
2292,1.9227999999999998e-10,Ca 7      103.310A,-23.014,-23.014,t,7.371645383734601e-07,1e5.5K
2293,5.58668e-11,N  6      355.568A,-23.015,-23.015,t,7.354691069829221e-07,1e5.5K
2294,5.86472e-11,He 1      338.711A,-23.017,-23.017,t,7.320899333854923e-07,1e5.5K
2295,7.84489e-11,Mn 8      253.215A,-23.017,-23.017,t,7.320899333854923e-07,1e5.5K
2296,5.04964e-11,Sc 9      393.383A,-23.017,-23.017,t,7.320899333854923e-07,1e5.5K
2297,1.13014e-10,Fe 5      175.770A,-23.018,-23.018,t,7.304061732625523e-07,1e5.5K
2298,7.51258e-11,Fe 7      264.416A,-23.018,-23.018,t,7.304061732625523e-07,1e5.5K
2299,4.26966e-13,H  1      4.65247m,-23.019000000000002,-23.019000000000002,t,7.287262856804334e-07,1e5.5K
2300,1.89384e-10,Ca 7      104.890A,-23.02,-23.02,t,7.270502617325446e-07,1e5.5K
2301,7.25615e-12,Fe 9      2737.60A,-23.02,-23.02,t,7.270502617325446e-07,1e5.5K
2302,2.2520500000000002e-13,K  6      8.82061m,-23.021,-23.021,t,7.253780925327618e-07,1e5.5K
2303,8.04571e-11,S 11      246.895A,-23.023000000000003,-23.023000000000003,t,7.220452829352242e-07,1e5.5K
2304,1.89456e-10,Fe 7      104.850A,-23.023000000000003,-23.023000000000003,t,7.220452829352242e-07,1e5.5K
2305,2.64981e-11,C  5      749.657A,-23.023000000000003,-23.023000000000003,t,7.220452829352242e-07,1e5.5K
2306,1.38033e-10,C  5      143.911A,-23.023000000000003,-23.023000000000003,t,7.220452829352242e-07,1e5.5K
2307,6.44297e-11,Na 5      308.312A,-23.024,-23.024,t,7.203846248672506e-07,1e5.5K
2308,9.67283e-11,O  7      205.363A,-23.024,-23.024,t,7.203846248672506e-07,1e5.5K
2309,5.38106e-12,H  1      3691.55A,-23.024,-23.024,t,7.203846248672506e-07,1e5.5K
2310,3.85256e-11,He 1      515.617A,-23.025,-23.025,t,7.187277862068459e-07,1e5.5K
2311,2.5970400000000003e-10,O  7      76.4889A,-23.026,-23.026,t,7.170747581696106e-07,1e5.5K
2312,1.0723200000000002e-10,O  7      185.247A,-23.026,-23.026,t,7.170747581696106e-07,1e5.5K
2313,2.29967e-10,Mg 5      86.3797A,-23.026,-23.026,t,7.170747581696106e-07,1e5.5K
2314,7.60176e-11,Cr 7      261.314A,-23.026,-23.026,t,7.170747581696106e-07,1e5.5K
2315,2.72593e-11,C  6      728.723A,-23.026,-23.026,t,7.170747581696106e-07,1e5.5K
2316,9.09412e-11,Ar11      218.432A,-23.029,-23.029,t,7.121384502558002e-07,1e5.5K
2317,1.1879299999999998e-10,C  5      167.218A,-23.029,-23.029,t,7.121384502558002e-07,1e5.5K
2318,4.83674e-11,Si 8      410.699A,-23.03,-23.03,t,7.105005772707041e-07,1e5.5K
2319,7.55022e-11,Fe 9      263.098A,-23.031,-23.031,t,7.088664712889463e-07,1e5.5K
2320,1.23893e-11,Fe10      1603.35A,-23.031,-23.031,t,7.088664712889463e-07,1e5.5K
2321,2.66243e-10,Ne 6      74.6102A,-23.031,-23.031,t,7.088664712889463e-07,1e5.5K
2322,7.60044e-11,N  7      261.359A,-23.031999999999996,-23.031999999999996,t,7.072361236466536e-07,1e5.5K
2323,3.94662e-10,Ne 9      50.3329A,-23.031999999999996,-23.031999999999996,t,7.072361236466536e-07,1e5.5K
2324,1.21141e-11,Fe11      1639.78A,-23.031999999999996,-23.031999999999996,t,7.072361236466536e-07,1e5.5K
2325,8.82458e-11,O  7      225.104A,-23.033,-23.033,t,7.056095256998738e-07,1e5.5K
2326,1.48559e-12,Fe 6      1.33714m,-23.033,-23.033,t,7.056095256998738e-07,1e5.5K
2327,7.22004e-11,Fe 4      275.130A,-23.034000000000002,-23.034000000000002,t,7.039866688245637e-07,1e5.5K
2328,3.64425e-10,S  9      54.5090A,-23.034000000000002,-23.034000000000002,t,7.039866688245637e-07,1e5.5K
2329,6.36325e-11,Fe13      312.175A,-23.035999999999998,-23.035999999999998,t,7.007521438912335e-07,1e5.5K
2330,1.24246e-10,Mg 4      159.880A,-23.035999999999998,-23.035999999999998,t,7.007521438912335e-07,1e5.5K
2331,1.8879e-10,Ne 5      105.220A,-23.035999999999998,-23.035999999999998,t,7.007521438912335e-07,1e5.5K
2332,1.3331200000000002e-10,O  8      149.008A,-23.037,-23.037,t,6.991404586840728e-07,1e5.5K
2333,6.01759e-11,He 1      330.106A,-23.038,-23.038,t,6.975324802500266e-07,1e5.5K
2334,3.2838e-10,Ne 9      60.4922A,-23.038,-23.038,t,6.975324802500266e-07,1e5.5K
2335,2.1707499999999997e-10,Na 6      91.5097A,-23.038,-23.038,t,6.975324802500266e-07,1e5.5K
2336,8.14898e-11,Al 6      243.766A,-23.039,-23.039,t,6.959282000637535e-07,1e5.5K
2337,6.16257e-11,Sc 9      322.340A,-23.039,-23.039,t,6.959282000637535e-07,1e5.5K
2338,2.18988e-10,Mg 5      90.7104A,-23.039,-23.039,t,6.959282000637535e-07,1e5.5K
2339,7.32972e-11,O  8      271.013A,-23.039,-23.039,t,6.959282000637535e-07,1e5.5K
2340,9.47247e-12,He 2      2097.07A,-23.04,-23.04,t,6.943276096195253e-07,1e5.5K
2341,1.1929899999999998e-10,F  5      166.510A,-23.04,-23.04,t,6.943276096195253e-07,1e5.5K
2342,7.63043e-11,Ar 8      260.332A,-23.041999999999998,-23.041999999999998,t,6.911374640320134e-07,1e5.5K
2343,3.89485e-11,He 1      510.018A,-23.041999999999998,-23.041999999999998,t,6.911374640320134e-07,1e5.5K
2344,2.99624e-11,Ar 7      662.980A,-23.041999999999998,-23.041999999999998,t,6.911374640320134e-07,1e5.5K
2345,6.53902e-11,He 1      303.784A,-23.043000000000003,-23.043000000000003,t,6.895478919748898e-07,1e5.5K
2346,1.44216e-10,Mg 5      137.741A,-23.043000000000003,-23.043000000000003,t,6.895478919748898e-07,1e5.5K
2347,8.57298e-11,Fe 5      231.710A,-23.043000000000003,-23.043000000000003,t,6.895478919748898e-07,1e5.5K
2348,1.0930200000000001e-12,H  1      1.81740m,-23.043000000000003,-23.043000000000003,t,6.895478919748898e-07,1e5.5K
2349,4.1216e-11,C  6      481.960A,-23.044,-23.044,t,6.879619758320584e-07,1e5.5K
2350,4.49337e-11,O  7      442.084A,-23.044,-23.044,t,6.879619758320584e-07,1e5.5K
2351,6.15562e-11,Ne 3      322.704A,-23.045,-23.045,t,6.863797071951325e-07,1e5.5K
2352,7.93103e-11,Si 8      250.465A,-23.046,-23.046,t,6.84801077675093e-07,1e5.5K
2353,6.94974e-11,S  5      285.830A,-23.046,-23.046,t,6.84801077675093e-07,1e5.5K
2354,2.34119e-10,Si 7      84.8478A,-23.046,-23.046,t,6.84801077675093e-07,1e5.5K
2355,8.68606e-11,S 10      228.694A,-23.046999999999997,-23.046999999999997,t,6.832260789021972e-07,1e5.5K
2356,9.34839e-12,Al 6      2124.91A,-23.046999999999997,-23.046999999999997,t,6.832260789021972e-07,1e5.5K
2357,8.12802e-11,Fe 7      244.395A,-23.046999999999997,-23.046999999999997,t,6.832260789021972e-07,1e5.5K
2358,1.11158e-11,O  7      1787.04A,-23.048000000000002,-23.048000000000002,t,6.816547025259474e-07,1e5.5K
2359,4.34662e-11,V  9      457.009A,-23.049,-23.049,t,6.80086940215085e-07,1e5.5K
2360,2.50503e-10,N  7      79.2983A,-23.049,-23.049,t,6.80086940215085e-07,1e5.5K
2361,7.65504e-11,Fe12      259.495A,-23.049,-23.049,t,6.80086940215085e-07,1e5.5K
2362,1.4764700000000003e-10,Fe 6      134.540A,-23.05,-23.05,t,6.785227836574734e-07,1e5.5K
2363,1.12725e-11,Fe 7      1762.21A,-23.05,-23.05,t,6.785227836574734e-07,1e5.5K
2364,2.16034e-09,Ne10      9.19505A,-23.051,-23.051,t,6.769622245601214e-07,1e5.5K
2365,1.46223e-10,Ar 7      135.850A,-23.055,-23.055,t,6.707557975798374e-07,1e5.5K
2366,2.2103599999999999e-10,Si 5      89.8699A,-23.055,-23.055,t,6.707557975798374e-07,1e5.5K
2367,5.62823e-11,Fe10      352.944A,-23.055,-23.055,t,6.707557975798374e-07,1e5.5K
2368,8.723339999999999e-12,C  5      2277.16A,-23.055999999999997,-23.055999999999997,t,6.692131020547551e-07,1e5.5K
2369,1.9397000000000002e-09,Ne10      10.2410A,-23.057,-23.057,t,6.676739546309161e-07,1e5.5K
2370,4.1714300000000004e-13,He 2      4.76203m,-23.057,-23.057,t,6.676739546309161e-07,1e5.5K
2371,8.21113e-11,Ar13      241.921A,-23.057,-23.057,t,6.676739546309161e-07,1e5.5K
2372,1.69928e-11,C  4      1168.99A,-23.059,-23.059,t,6.646062714641278e-07,1e5.5K
2373,6.45265e-11,Ca 4      307.850A,-23.059,-23.059,t,6.646062714641278e-07,1e5.5K
2374,1.8919e-10,N  6      104.997A,-23.06,-23.06,t,6.630777194566331e-07,1e5.5K
2375,6.3752e-11,Cr12      311.590A,-23.06,-23.06,t,6.630777194566331e-07,1e5.5K
